20;Levante;2012-20131ª;33;6;False;False;False;False;True
20;At. Madrid;2012-20131ª;51;2;False;False;False;True;False
20;Zaragoza;2012-20131ª;24;13;False;False;False;False;False
20;Valladolid;2012-20131ª;27;11;False;False;False;False;False
20;Mallorca;2012-20131ª;21;17;False;False;False;False;False
20;Espanyol;2012-20131ª;24;14;False;False;False;False;False
20;Celta;2012-20131ª;18;18;False;False;True;False;False
20;Málaga;2012-20131ª;36;4;False;False;False;True;False
20;Barcelona;2012-20131ª;54;1;False;False;False;True;False
20;Real Sociedad;2012-20131ª;30;8;False;False;False;False;False
20;Dptivo. Coruña;2012-20131ª;24;16;False;False;False;False;False
20;Osasuna;2012-20131ª;18;19;False;False;True;False;False
20;Real Madrid;2012-20131ª;42;3;False;False;False;True;False
20;Valencia;2012-20131ª;33;7;False;False;False;False;False
20;Sevilla;2012-20131ª;30;9;False;False;False;False;False
20;Getafe;2012-20131ª;27;12;False;False;False;False;False
20;Rayo Vallecano;2012-20131ª;30;10;False;False;False;False;False
20;Granada;2012-20131ª;18;20;False;False;True;False;False
21;Ath. Bilbao;2012-20131ª;27;14;False;False;False;False;False
21;Betis;2012-20131ª;36;5;False;False;False;False;True
21;Levante;2012-20131ª;36;6;False;False;False;False;True
21;At. Madrid;2012-20131ª;51;2;False;False;False;True;False
21;Zaragoza;2012-20131ª;24;15;False;False;False;False;False
21;Valladolid;2012-20131ª;27;11;False;False;False;False;False
21;Mallorca;2012-20131ª;21;17;False;False;False;False;False
21;Espanyol;2012-20131ª;27;12;False;False;False;False;False
21;Celta;2012-20131ª;18;18;False;False;True;False;False
21;Málaga;2012-20131ª;39;4;False;False;False;True;False
21;Barcelona;2012-20131ª;57;1;False;False;False;True;False
21;Real Sociedad;2012-20131ª;33;8;False;False;False;False;False
21;Dptivo. Coruña;2012-20131ª;24;16;False;False;False;False;False
21;Osasuna;2012-20131ª;18;19;False;False;True;False;False
21;Real Madrid;2012-20131ª;45;3;False;False;False;True;False
21;Valencia;2012-20131ª;36;7;False;False;False;False;False
21;Sevilla;2012-20131ª;33;9;False;False;False;False;False
21;Getafe;2012-20131ª;27;13;False;False;False;False;False
21;Rayo Vallecano;2012-20131ª;33;10;False;False;False;False;False
21;Granada;2012-20131ª;18;20;False;False;True;False;False
22;Ath. Bilbao;2012-20131ª;30;13;False;False;False;False;False
22;Betis;2012-20131ª;36;7;False;False;False;False;False
22;Levante;2012-20131ª;36;9;False;False;False;False;False
22;At. Madrid;2012-20131ª;54;2;False;False;False;True;False
22;Zaragoza;2012-20131ª;27;15;False;False;False;False;False
22;Valladolid;2012-20131ª;27;14;False;False;False;False;False
22;Mallorca;2012-20131ª;21;19;False;False;True;False;False
22;Espanyol;2012-20131ª;30;11;False;False;False;False;False
22;Celta;2012-20131ª;18;20;False;False;True;False;False
22;Málaga;2012-20131ª;39;4;False;False;False;True;False
22;Barcelona;2012-20131ª;60;1;False;False;False;True;False
22;Real Sociedad;2012-20131ª;36;5;False;False;False;False;True
22;Dptivo. Coruña;2012-20131ª;24;16;False;False;False;False;False
22;Osasuna;2012-20131ª;21;17;False;False;False;False;False
22;Real Madrid;2012-20131ª;45;3;False;False;False;True;False
22;Valencia;2012-20131ª;36;8;False;False;False;False;False
22;Sevilla;2012-20131ª;36;6;False;False;False;False;True
22;Getafe;2012-20131ª;30;12;False;False;False;False;False
22;Rayo Vallecano;2012-20131ª;33;10;False;False;False;False;False
22;Granada;2012-20131ª;21;18;False;False;True;False;False
23;Ath. Bilbao;2012-20131ª;30;14;False;False;False;False;False
23;Betis;2012-20131ª;36;7;False;False;False;False;False
23;Levante;2012-20131ª;36;9;False;False;False;False;False
23;At. Madrid;2012-20131ª;54;2;False;False;False;True;False
23;Zaragoza;2012-20131ª;27;15;False;False;False;False;False
23;Valladolid;2012-20131ª;30;12;False;False;False;False;False
23;Mallorca;2012-20131ª;21;19;False;False;True;False;False
23;Espanyol;2012-20131ª;33;11;False;False;False;False;False
23;Celta;2012-20131ª;18;20;False;False;True;False;False
23;Málaga;2012-20131ª;42;4;False;False;False;True;False
23;Barcelona;2012-20131ª;63;1;False;False;False;True;False
23;Real Sociedad;2012-20131ª;39;5;False;False;False;False;True
23;Dptivo. Coruña;2012-20131ª;24;18;False;False;True;False;False
23;Osasuna;2012-20131ª;24;16;False;False;False;False;False
23;Real Madrid;2012-20131ª;48;3;False;False;False;True;False
23;Valencia;2012-20131ª;39;6;False;False;False;False;True
23;Sevilla;2012-20131ª;36;8;False;False;False;False;False
23;Getafe;2012-20131ª;30;13;False;False;False;False;False
23;Rayo Vallecano;2012-20131ª;36;10;False;False;False;False;False
23;Granada;2012-20131ª;24;17;False;False;False;False;False
24;Ath. Bilbao;2012-20131ª;30;14;False;False;False;False;False
24;Betis;2012-20131ª;36;10;False;False;False;False;False
24;Levante;2012-20131ª;39;8;False;False;False;False;False
24;At. Madrid;2012-20131ª;57;2;False;False;False;True;False
24;Zaragoza;2012-20131ª;27;16;False;False;False;False;False
24;Valladolid;2012-20131ª;30;13;False;False;False;False;False
24;Mallorca;2012-20131ª;21;19;False;False;True;False;False
24;Espanyol;2012-20131ª;36;9;False;False;False;False;False
24;Celta;2012-20131ª;18;20;False;False;True;False;False
24;Málaga;2012-20131ª;45;4;False;False;False;True;False
24;Barcelona;2012-20131ª;66;1;False;False;False;True;False
24;Real Sociedad;2012-20131ª;39;6;False;False;False;False;True
24;Dptivo. Coruña;2012-20131ª;24;18;False;False;True;False;False
24;Osasuna;2012-20131ª;27;15;False;False;False;False;False
24;Real Madrid;2012-20131ª;51;3;False;False;False;True;False
24;Valencia;2012-20131ª;42;5;False;False;False;False;True
24;Sevilla;2012-20131ª;39;7;False;False;False;False;False
24;Getafe;2012-20131ª;33;12;False;False;False;False;False
24;Rayo Vallecano;2012-20131ª;36;11;False;False;False;False;False
24;Granada;2012-20131ª;24;17;False;False;False;False;False
25;Ath. Bilbao;2012-20131ª;30;15;False;False;False;False;False
25;Betis;2012-20131ª;39;7;False;False;False;False;False
25;Levante;2012-20131ª;39;9;False;False;False;False;False
25;At. Madrid;2012-20131ª;60;2;False;False;False;True;False
25;Zaragoza;2012-20131ª;27;16;False;False;False;False;False
25;Valladolid;2012-20131ª;33;13;False;False;False;False;False
25;Mallorca;2012-20131ª;21;20;False;False;True;False;False
25;Espanyol;2012-20131ª;36;10;False;False;False;False;False
25;Celta;2012-20131ª;21;19;False;False;True;False;False
25;Málaga;2012-20131ª;45;4;False;False;False;True;False
25;Barcelona;2012-20131ª;69;1;False;False;False;True;False
25;Real Sociedad;2012-20131ª;42;6;False;False;False;False;True
25;Dptivo. Coruña;2012-20131ª;24;18;False;False;True;False;False
25;Osasuna;2012-20131ª;30;14;False;False;False;False;False
25;Real Madrid;2012-20131ª;54;3;False;False;False;True;False
25;Valencia;2012-20131ª;45;5;False;False;False;False;True
25;Sevilla;2012-20131ª;39;8;False;False;False;False;False
25;Getafe;2012-20131ª;36;11;False;False;False;False;False
25;Rayo Vallecano;2012-20131ª;36;12;False;False;False;False;False
25;Granada;2012-20131ª;24;17;False;False;False;False;False
26;Ath. Bilbao;2012-20131ª;33;14;False;False;False;False;False
26;Betis;2012-20131ª;42;8;False;False;False;False;False
26;Levante;2012-20131ª;42;9;False;False;False;False;False
26;At. Madrid;2012-20131ª;63;2;False;False;False;True;False
26;Zaragoza;2012-20131ª;27;16;False;False;False;False;False
26;Valladolid;2012-20131ª;36;12;False;False;False;False;False
26;Mallorca;2012-20131ª;24;18;False;False;True;False;False
26;Espanyol;2012-20131ª;36;13;False;False;False;False;False
26;Celta;2012-20131ª;21;20;False;False;True;False;False
26;Málaga;2012-20131ª;45;4;False;False;False;True;False
26;Barcelona;2012-20131ª;69;1;False;False;False;True;False
26;Real Sociedad;2012-20131ª;42;6;False;False;False;False;True
26;Dptivo. Coruña;2012-20131ª;24;19;False;False;True;False;False
26;Osasuna;2012-20131ª;30;15;False;False;False;False;False
26;Real Madrid;2012-20131ª;57;3;False;False;False;True;False
26;Valencia;2012-20131ª;45;5;False;False;False;False;True
26;Sevilla;2012-20131ª;42;7;False;False;False;False;False
26;Getafe;2012-20131ª;39;10;False;False;False;False;False
26;Rayo Vallecano;2012-20131ª;39;11;False;False;False;False;False
26;Granada;2012-20131ª;24;17;False;False;False;False;False
27;Ath. Bilbao;2012-20131ª;36;14;False;False;False;False;False
27;Betis;2012-20131ª;45;6;False;False;False;False;True
27;Levante;2012-20131ª;42;11;False;False;False;False;False
27;At. Madrid;2012-20131ª;63;2;False;False;False;True;False
27;Zaragoza;2012-20131ª;27;16;False;False;False;False;False
27;Valladolid;2012-20131ª;36;12;False;False;False;False;False
27;Mallorca;2012-20131ª;27;18;False;False;True;False;False
27;Espanyol;2012-20131ª;36;13;False;False;False;False;False
27;Celta;2012-20131ª;21;20;False;False;True;False;False
27;Málaga;2012-20131ª;48;4;False;False;False;True;False
27;Barcelona;2012-20131ª;72;1;False;False;False;True;False
27;Real Sociedad;2012-20131ª;45;5;False;False;False;False;True
27;Dptivo. Coruña;2012-20131ª;24;19;False;False;True;False;False
27;Osasuna;2012-20131ª;30;15;False;False;False;False;False
27;Real Madrid;2012-20131ª;60;3;False;False;False;True;False
27;Valencia;2012-20131ª;45;7;False;False;False;False;False
27;Sevilla;2012-20131ª;42;8;False;False;False;False;False
27;Getafe;2012-20131ª;42;9;False;False;False;False;False
27;Rayo Vallecano;2012-20131ª;42;10;False;False;False;False;False
27;Granada;2012-20131ª;27;17;False;False;False;False;False
28;Ath. Bilbao;2012-20131ª;36;14;False;False;False;False;False
28;Betis;2012-20131ª;45;8;False;False;False;False;False
28;Levante;2012-20131ª;45;10;False;False;False;False;False
28;At. Madrid;2012-20131ª;66;2;False;False;False;True;False
28;Zaragoza;2012-20131ª;27;17;False;False;False;False;False
28;Valladolid;2012-20131ª;36;13;False;False;False;False;False
28;Mallorca;2012-20131ª;27;18;False;False;True;False;False
28;Espanyol;2012-20131ª;39;12;False;False;False;False;False
28;Celta;2012-20131ª;21;20;False;False;True;False;False
28;Málaga;2012-20131ª;48;5;False;False;False;False;True
28;Barcelona;2012-20131ª;75;1;False;False;False;True;False
28;Real Sociedad;2012-20131ª;48;4;False;False;False;True;False
28;Dptivo. Coruña;2012-20131ª;27;19;False;False;True;False;False
28;Osasuna;2012-20131ª;30;15;False;False;False;False;False
28;Real Madrid;2012-20131ª;63;3;False;False;False;True;False
28;Valencia;2012-20131ª;48;6;False;False;False;False;True
28;Sevilla;2012-20131ª;45;7;False;False;False;False;False
28;Getafe;2012-20131ª;45;9;False;False;False;False;False
28;Rayo Vallecano;2012-20131ª;42;11;False;False;False;False;False
28;Granada;2012-20131ª;27;16;False;False;False;False;False
29;Ath. Bilbao;2012-20131ª;39;13;False;False;False;False;False
29;Betis;2012-20131ª;45;10;False;False;False;False;False
29;Levante;2012-20131ª;48;8;False;False;False;False;False
29;At. Madrid;2012-20131ª;66;3;False;False;False;True;False
29;Zaragoza;2012-20131ª;27;18;False;False;True;False;False
29;Valladolid;2012-20131ª;36;14;False;False;False;False;False
29;Mallorca;2012-20131ª;27;19;False;False;True;False;False
29;Espanyol;2012-20131ª;39;12;False;False;False;False;False
29;Celta;2012-20131ª;21;20;False;False;True;False;False
29;Málaga;2012-20131ª;51;5;False;False;False;False;True
29;Barcelona;2012-20131ª;78;1;False;False;False;True;False
29;Real Sociedad;2012-20131ª;51;4;False;False;False;True;False
29;Dptivo. Coruña;2012-20131ª;30;16;False;False;False;False;False
29;Osasuna;2012-20131ª;33;15;False;False;False;False;False
29;Real Madrid;2012-20131ª;66;2;False;False;False;True;False
29;Valencia;2012-20131ª;51;6;False;False;False;False;True
29;Sevilla;2012-20131ª;45;9;False;False;False;False;False
29;Getafe;2012-20131ª;48;7;False;False;False;False;False
29;Rayo Vallecano;2012-20131ª;42;11;False;False;False;False;False
29;Granada;2012-20131ª;27;17;False;False;False;False;False
30;Ath. Bilbao;2012-20131ª;39;13;False;False;False;False;False
30;Betis;2012-20131ª;48;8;False;False;False;False;False
30;Levante;2012-20131ª;48;10;False;False;False;False;False
30;At. Madrid;2012-20131ª;69;3;False;False;False;True;False
30;Zaragoza;2012-20131ª;27;17;False;False;False;False;False
30;Valladolid;2012-20131ª;36;14;False;False;False;False;False
30;Mallorca;2012-20131ª;27;19;False;False;True;False;False
30;Espanyol;2012-20131ª;42;12;False;False;False;False;False
30;Celta;2012-20131ª;21;20;False;False;True;False;False
30;Málaga;2012-20131ª;51;6;False;False;False;False;True
30;Barcelona;2012-20131ª;81;1;False;False;False;True;False
30;Real Sociedad;2012-20131ª;54;4;False;False;False;True;False
30;Dptivo. Coruña;2012-20131ª;33;16;False;False;False;False;False
30;Osasuna;2012-20131ª;33;15;False;False;False;False;False
30;Real Madrid;2012-20131ª;69;2;False;False;False;True;False
30;Valencia;2012-20131ª;54;5;False;False;False;False;True
30;Sevilla;2012-20131ª;48;7;False;False;False;False;False
30;Getafe;2012-20131ª;48;9;False;False;False;False;False
30;Rayo Vallecano;2012-20131ª;45;11;False;False;False;False;False
30;Granada;2012-20131ª;27;18;False;False;True;False;False
31;Ath. Bilbao;2012-20131ª;39;14;False;False;False;False;False
31;Betis;2012-20131ª;48;8;False;False;False;False;False
31;Levante;2012-20131ª;48;10;False;False;False;False;False
31;At. Madrid;2012-20131ª;72;3;False;False;False;True;False
31;Zaragoza;2012-20131ª;27;18;False;False;True;False;False
31;Valladolid;2012-20131ª;39;13;False;False;False;False;False
31;Mallorca;2012-20131ª;30;17;False;False;False;False;False
31;Espanyol;2012-20131ª;42;12;False;False;False;False;False
31;Celta;2012-20131ª;21;20;False;False;True;False;False
31;Málaga;2012-20131ª;54;6;False;False;False;False;True
31;Barcelona;2012-20131ª;84;1;False;False;False;True;False
31;Real Sociedad;2012-20131ª;57;4;False;False;False;True;False
31;Dptivo. Coruña;2012-20131ª;36;15;False;False;False;False;False
31;Osasuna;2012-20131ª;33;16;False;False;False;False;False
31;Real Madrid;2012-20131ª;72;2;False;False;False;True;False
31;Valencia;2012-20131ª;57;5;False;False;False;False;True
31;Sevilla;2012-20131ª;51;7;False;False;False;False;False
31;Getafe;2012-20131ª;48;9;False;False;False;False;False
31;Rayo Vallecano;2012-20131ª;45;11;False;False;False;False;False
31;Granada;2012-20131ª;27;19;False;False;True;False;False
32;Ath. Bilbao;2012-20131ª;42;14;False;False;False;False;False
32;Betis;2012-20131ª;48;8;False;False;False;False;False
32;Levante;2012-20131ª;48;11;False;False;False;False;False
32;At. Madrid;2012-20131ª;75;3;False;False;False;True;False
32;Zaragoza;2012-20131ª;27;18;False;False;True;False;False
32;Valladolid;2012-20131ª;42;13;False;False;False;False;False
32;Mallorca;2012-20131ª;30;17;False;False;False;False;False
32;Espanyol;2012-20131ª;45;12;False;False;False;False;False
32;Celta;2012-20131ª;24;20;False;False;True;False;False
32;Málaga;2012-20131ª;54;6;False;False;False;False;True
32;Barcelona;2012-20131ª;87;1;False;False;False;True;False
32;Real Sociedad;2012-20131ª;60;4;False;False;False;True;False
32;Dptivo. Coruña;2012-20131ª;36;15;False;False;False;False;False
32;Osasuna;2012-20131ª;33;16;False;False;False;False;False
32;Real Madrid;2012-20131ª;75;2;False;False;False;True;False
32;Valencia;2012-20131ª;60;5;False;False;False;False;True
32;Sevilla;2012-20131ª;51;7;False;False;False;False;False
32;Getafe;2012-20131ª;48;9;False;False;False;False;False
32;Rayo Vallecano;2012-20131ª;48;10;False;False;False;False;False
32;Granada;2012-20131ª;27;19;False;False;True;False;False
33;Ath. Bilbao;2012-20131ª;42;14;False;False;False;False;False
33;Betis;2012-20131ª;48;8;False;False;False;False;False
33;Levante;2012-20131ª;48;11;False;False;False;False;False
33;At. Madrid;2012-20131ª;75;3;False;False;False;True;False
33;Zaragoza;2012-20131ª;30;17;False;False;False;False;False
33;Valladolid;2012-20131ª;42;13;False;False;False;False;False
33;Mallorca;2012-20131ª;30;19;False;False;True;False;False
33;Espanyol;2012-20131ª;45;12;False;False;False;False;False
33;Celta;2012-20131ª;27;20;False;False;True;False;False
33;Málaga;2012-20131ª;57;6;False;False;False;False;True
33;Barcelona;2012-20131ª;90;1;False;False;False;True;False
33;Real Sociedad;2012-20131ª;63;4;False;False;False;True;False
33;Dptivo. Coruña;2012-20131ª;39;15;False;False;False;False;False
33;Osasuna;2012-20131ª;36;16;False;False;False;False;False
33;Real Madrid;2012-20131ª;78;2;False;False;False;True;False
33;Valencia;2012-20131ª;60;5;False;False;False;False;True
33;Sevilla;2012-20131ª;54;7;False;False;False;False;False
33;Getafe;2012-20131ª;48;9;False;False;False;False;False
33;Rayo Vallecano;2012-20131ª;48;10;False;False;False;False;False
33;Granada;2012-20131ª;30;18;False;False;True;False;False
34;Ath. Bilbao;2012-20131ª;45;13;False;False;False;False;False
34;Betis;2012-20131ª;48;10;False;False;False;False;False
34;Levante;2012-20131ª;51;9;False;False;False;False;False
34;At. Madrid;2012-20131ª;78;3;False;False;False;True;False
34;Zaragoza;2012-20131ª;33;17;False;False;False;False;False
34;Valladolid;2012-20131ª;42;14;False;False;False;False;False
